날짜,종가,시가,고가,저가,거래량,변동 %
2008- 01- 15,0.5969871100258981,0.5969871100258981,0.5969871100258981,0.5969871100258981,0,0.00%
2008- 01- 16,0.5780453648988084,0.5780453648988084,0.5780453648988084,0.5780453648988084,0,0.00%
2008- 01- 17,0.5538340407145652,0.5538340407145652,0.5538340407145652,0.5538340407145652,0,0.00%
2008- 01- 18,0.5516285069241088,0.5516285069241088,0.5516285069241088,0.5516285069241088,0,0.00%
2008- 01- 22,0.5087349300675819,0.5087349300675819,0.5087349300675819,0.5087349300675819,0,0.00%
2008- 01- 23,0.5031813079062802,0.5031813079062802,0.5031813079062802,0.5031813079062802,0,0.00%
2008- 01- 24,0.5338476875481376,0.5338476875481376,0.5338476875481376,0.5338476875481376,0,0.00%
2008- 01- 25,0.5012435670334526,0.5012435670334526,0.5012435670334526,0.5012435670334526,0,0.00%
2008- 01- 28,0.5125756321479333,0.5125756321479333,0.5125756321479333,0.5125756321479333,0,0.00%
2008- 01- 29,0.5153638948794725,0.5153638948794725,0.5153638948794725,0.5153638948794725,0,0.00%
2008- 01- 30,0.5139647168843244,0.5139647168843244,0.5139647168843244,0.5139647168843244,0,0.00%
2008- 01- 31,0.5405009386799827,0.5405009386799827,0.5405009386799827,0.5405009386799827,0,0.00%
2008- 02- 01,0.5571058205895639,0.5571058205895639,0.5571058205895639,0.5571058205895639,0,0.00%
2008- 02- 04,0.5335350146060477,0.5335350146060477,0.5335350146060477,0.5335350146060477,0,0.00%
2008- 02- 05,0.4880998691959215,0.4880998691959215,0.4880998691959215,0.4880998691959215,0,0.00%
2008- 02- 06,0.4591305187812567,0.4591305187812567,0.4591305187812567,0.4591305187812567,0,0.00%
2008- 02- 07,0.46882818287191913,0.46882818287191913,0.46882818287191913,0.46882818287191913,0,0.00%
2008- 02- 08,0.48488918098009254,0.48488918098009254,0.48488918098009254,0.48488918098009254,0,0.00%
2008- 02- 11,0.5003073162278467,0.5003073162278467,0.5003073162278467,0.5003073162278467,0,0.00%
2008- 02- 12,0.49209433702848393,0.49209433702848393,0.49209433702848393,0.49209433702848393,0,0.00%
2008- 02- 13,0.5242463054037978,0.5242463054037978,0.5242463054037978,0.5242463054037978,0,0.00%
2008- 02- 14,0.4960167533964137,0.4960167533964137,0.4960167533964137,0.4960167533964137,0,0.00%
2008- 02- 15,0.4909171980153674,0.4909171980153674,0.4909171980153674,0.4909171980153674,0,0.00%
2008- 02- 19,0.4882161405297258,0.4882161405297258,0.4882161405297258,0.4882161405297258,0,0.00%
2008- 02- 20,0.494943969751541,0.494943969751541,0.494943969751541,0.494943969751541,0,0.00%
2008- 02- 21,0.48068632453236076,0.48068632453236076,0.48068632453236076,0.48068632453236076,0,0.00%
2008- 02- 22,0.4860124887931071,0.4860124887931071,0.4860124887931071,0.4860124887931071,0,0.00%
2008- 02- 25,0.49338986327800716,0.49338986327800716,0.49338986327800716,0.49338986327800716,0,0.00%
2008- 02- 26,0.498809248503944,0.498809248503944,0.498809248503944,0.498809248503944,0,0.00%
2008- 02- 27,0.5063152700272591,0.5063152700272591,0.5063152700272591,0.5063152700272591,0,0.00%
2008- 02- 28,0.5004572666762177,0.5004572666762177,0.5004572666762177,0.5004572666762177,0,0.00%
2008- 02- 29,0.4607945181443746,0.4607945181443746,0.4607945181443746,0.4607945181443746,0,0.00%
2008- 03- 03,0.4517403100685553,0.4517403100685553,0.4517403100685553,0.4517403100685553,0,0.00%
2008- 03- 04,0.45939872832260187,0.45939872832260187,0.45939872832260187,0.45939872832260187,0,0.00%
2008- 03- 05,0.46617515536177867,0.46617515536177867,0.46617515536177867,0.46617515536177867,0,0.00%
2008- 03- 06,0.4352199085588646,0.4352199085588646,0.4352199085588646,0.4352199085588646,0,0.00%
2008- 03- 07,0.4321089728293516,0.4321089728293516,0.4321089728293516,0.4321089728293516,0,0.00%
2008- 03- 10,0.40734036679184404,0.40734036679184404,0.40734036679184404,0.40734036679184404,0,0.00%
2008- 03- 11,0.45375753057528284,0.45375753057528284,0.45375753057528284,0.45375753057528284,0,0.00%
2008- 03- 12,0.44992565839589965,0.44992565839589965,0.44992565839589965,0.44992565839589965,0,0.00%
2008- 03- 13,0.4604038141665876,0.4604038141665876,0.4604038141665876,0.4604038141665876,0,0.00%
2008- 03- 14,0.43493329503552264,0.43493329503552264,0.43493329503552264,0.43493329503552264,0,0.00%
2008- 03- 17,0.41135070495987486,0.41135070495987486,0.41135070495987486,0.41135070495987486,0,0.00%
2008- 03- 18,0.4663435819610499,0.4663435819610499,0.4663435819610499,0.4663435819610499,0,0.00%
2008- 03- 19,0.4316354229511966,0.4316354229511966,0.4316354229511966,0.4316354229511966,0,0.00%
2008- 03- 20,0.457188732583828,0.457188732583828,0.457188732583828,0.457188732583828,0,0.00%
2008- 03- 24,0.5045172001210673,0.5045172001210673,0.5045172001210673,0.5045172001210673,0,0.00%
2008- 03- 25,0.5130452122934991,0.5130452122934991,0.5130452122934991,0.5130452122934991,0,0.00%
2008- 03- 26,0.5085609533783387,0.5085609533783387,0.5085609533783387,0.5085609533783387,0,0.00%
2008- 03- 27,0.47495409334389677,0.47495409334389677,0.47495409334389677,0.47495409334389677,0,0.00%
2008- 03- 28,0.46774954952392495,0.46774954952392495,0.46774954952392495,0.46774954952392495,0,0.00%
2008- 03- 31,0.47520501704925455,0.47520501704925455,0.47520501704925455,0.47520501704925455,0,0.00%
2008- 04- 01,0.5361343367904043,0.5361343367904043,0.5361343367904043,0.5361343367904043,0,0.00%
2008- 04- 02,0.5325900375167788,0.5325900375167788,0.5325900375167788,0.5325900375167788,0,0.00%
2008- 04- 03,0.5361186817582769,0.5361186817582769,0.5361186817582769,0.5361186817582769,0,0.00%
2008- 04- 04,0.545688010366126,0.545688010366126,0.545688010366126,0.545688010366126,0,0.00%
2008- 04- 07,0.5421018898160747,0.5421018898160747,0.5421018898160747,0.5421018898160747,0,0.00%
2008- 04- 08,0.5296055784152652,0.5296055784152652,0.5296055784152652,0.5296055784152652,0,0.00%
2008- 04- 09,0.5116786639246598,0.5116786639246598,0.5116786639246598,0.5116786639246598,0,0.00%
2008- 04- 10,0.5336617257894025,0.5336617257894025,0.5336617257894025,0.5336617257894025,0,0.00%
2008- 04- 11,0.48916048326824796,0.48916048326824796,0.48916048326824796,0.48916048326824796,0,0.00%
2008- 04- 14,0.4825007081386597,0.4825007081386597,0.4825007081386597,0.4825007081386597,0,0.00%
2008- 04- 15,0.48448042383195705,0.48448042383195705,0.48448042383195705,0.48448042383195705,0,0.00%
2008- 04- 16,0.5251754560181605,0.5251754560181605,0.5251754560181605,0.5251754560181605,0,0.00%
2008- 04- 17,0.5216866908098912,0.5216866908098912,0.5216866908098912,0.5216866908098912,0,0.00%
2008- 04- 18,0.5713545981240151,0.5713545981240151,0.5713545981240151,0.5713545981240151,0,0.00%
2008- 04- 21,0.5835215383723,0.5835215383723,0.5835215383723,0.5835215383723,0,0.00%
2008- 04- 22,0.5573490644171134,0.5573490644171134,0.5573490644171134,0.5573490644171134,0,0.00%
2008- 04- 23,0.5758387450016363,0.5758387450016363,0.5758387450016363,0.5758387450016363,0,0.00%
2008- 04- 24,0.5913986167301812,0.5913986167301812,0.5913986167301812,0.5913986167301812,0,0.00%
2008- 04- 25,0.586873568865721,0.586873568865721,0.586873568865721,0.586873568865721,0,0.00%
2008- 04- 28,0.5902499989444288,0.5902499989444288,0.5902499989444288,0.5902499989444288,0,0.00%
2008- 04- 29,0.6038074212936414,0.6038074212936414,0.6038074212936414,0.6038074212936414,0,0.00%
2008- 04- 30,0.5888970227517764,0.5888970227517764,0.5888970227517764,0.5888970227517764,0,0.00%
2008- 05- 01,0.6445408359251724,0.6445408359251724,0.6445408359251724,0.6445408359251724,0,0.00%
2008- 05- 02,0.6473333586308522,0.6473333586308522,0.6473333586308522,0.6473333586308522,0,0.00%
2008- 05- 05,0.641732204724281,0.641732204724281,0.641732204724281,0.641732204724281,0,0.00%
2008- 05- 06,0.6536652415889889,0.6536652415889889,0.6536652415889889,0.6536652415889889,0,0.00%
2008- 05- 07,0.6182304112441237,0.6182304112441237,0.6182304112441237,0.6182304112441237,0,0.00%
2008- 05- 08,0.6318051065976649,0.6318051065976649,0.6318051065976649,0.6318051065976649,0,0.00%
2008- 05- 09,0.6247223837917122,0.6247223837917122,0.6247223837917122,0.6247223837917122,0,0.00%
2008- 05- 12,0.6586987418183087,0.6586987418183087,0.6586987418183087,0.6586987418183087,0,0.00%
2008- 05- 13,0.6639564681652008,0.6639564681652008,0.6639564681652008,0.6639564681652008,0,0.00%
2008- 05- 14,0.6594840118579031,0.6594840118579031,0.6594840118579031,0.6594840118579031,0,0.00%
2008- 05- 15,0.6942931106834636,0.6942931106834636,0.6942931106834636,0.6942931106834636,0,0.00%
2008- 05- 16,0.6959681242194912,0.6959681242194912,0.6959681242194912,0.6959681242194912,0,0.00%
2008- 05- 19,0.6808687756024351,0.6808687756024351,0.6808687756024351,0.6808687756024351,0,0.00%
2008- 05- 20,0.6651627779458835,0.6651627779458835,0.6651627779458835,0.6651627779458835,0,0.00%
2008- 05- 21,0.6212164606427706,0.6212164606427706,0.6212164606427706,0.6212164606427706,0,0.00%
2008- 05- 22,0.627433806370638,0.627433806370638,0.627433806370638,0.627433806370638,0,0.00%
2008- 05- 23,0.621957451452191,0.621957451452191,0.621957451452191,0.621957451452191,0,0.00%
2008- 05- 27,0.655790484972204,0.655790484972204,0.655790484972204,0.655790484972204,0,0.00%
2008- 05- 28,0.6626370181827635,0.6626370181827635,0.6626370181827635,0.6626370181827635,0,0.00%
2008- 05- 29,0.6804803650616137,0.6804803650616137,0.6804803650616137,0.6804803650616137,0,0.00%
2008- 05- 30,0.6936882330450173,0.6936882330450173,0.6936882330450173,0.6936882330450173,0,0.00%
2008- 06- 02,0.6681870384593929,0.6681870384593929,0.6681870384593929,0.6681870384593929,0,0.00%
2008- 06- 03,0.6571796863920325,0.6571796863920325,0.6571796863920325,0.6571796863920325,0,0.00%
2008- 06- 04,0.6825798828599458,0.6825798828599458,0.6825798828599458,0.6825798828599458,0,0.00%
2008- 06- 05,0.7148277513415179,0.7148277513415179,0.7148277513415179,0.7148277513415179,0,0.00%
2008- 06- 06,0.6504634159494073,0.6504634159494073,0.6504634159494073,0.6504634159494073,0,0.00%
2008- 06- 09,0.6400666646289046,0.6400666646289046,0.6400666646289046,0.6400666646289046,0,0.00%
2008- 06- 10,0.6309680655643407,0.6309680655643407,0.6309680655643407,0.6309680655643407,0,0.00%
2008- 06- 11,0.5851245981635781,0.5851245981635781,0.5851245981635781,0.5851245981635781,0,0.00%
2008- 06- 12,0.5873588456745973,0.5873588456745973,0.5873588456745973,0.5873588456745973,0,0.00%
2008- 06- 13,0.6224510478949862,0.6224510478949862,0.6224510478949862,0.6224510478949862,0,0.00%
2008- 06- 16,0.6391307706158946,0.6391307706158946,0.6391307706158946,0.6391307706158946,0,0.00%
2008- 06- 17,0.6288667804762941,0.6288667804762941,0.6288667804762941,0.6288667804762941,0,0.00%
2008- 06- 18,0.6089502792523499,0.6089502792523499,0.6089502792523499,0.6089502792523499,0,0.00%
2008- 06- 19,0.6372320704644883,0.6372320704644883,0.6372320704644883,0.6372320704644883,0,0.00%
2008- 06- 20,0.5844575973852293,0.5844575973852293,0.5844575973852293,0.5844575973852293,0,0.00%
2008- 06- 23,0.5707129377857036,0.5707129377857036,0.5707129377857036,0.5707129377857036,0,0.00%
2008- 06- 24,0.5619383634699723,0.5619383634699723,0.5619383634699723,0.5619383634699723,0,0.00%
2008- 06- 25,0.5894382447473179,0.5894382447473179,0.5894382447473179,0.5894382447473179,0,0.00%
2008- 06- 26,0.5181081255835981,0.5181081255835981,0.5181081255835981,0.5181081255835981,0,0.00%
2008- 06- 27,0.5181081255835981,0.5181081255835981,0.5181081255835981,0.5181081255835981,0,0.00%
2008- 06- 30,0.5016892061108784,0.5016892061108784,0.5016892061108784,0.5016892061108784,0,0.00%
2008- 07- 01,0.5231136561939052,0.5231136561939052,0.5231136561939052,0.5231136561939052,0,0.00%
2008- 07- 02,0.48525674686408304,0.48525674686408304,0.48525674686408304,0.48525674686408304,0,0.00%
2008- 07- 03,0.4826396318248161,0.4826396318248161,0.4826396318248161,0.4826396318248161,0,0.00%
2008- 07- 07,0.4914405796361193,0.4914405796361193,0.4914405796361193,0.4914405796361193,0,0.00%
2008- 07- 08,0.5267398470478879,0.5267398470478879,0.5267398470478879,0.5267398470478879,0,0.00%
2008- 07- 09,0.4846098680226416,0.4846098680226416,0.4846098680226416,0.4846098680226416,0,0.00%
2008- 07- 10,0.5019095916453628,0.5019095916453628,0.5019095916453628,0.5019095916453628,0,0.00%
2008- 07- 11,0.47785534895723353,0.47785534895723353,0.47785534895723353,0.47785534895723353,0,0.00%
2008- 07- 14,0.46718845390722996,0.46718845390722996,0.46718845390722996,0.46718845390722996,0,0.00%
2008- 07- 15,0.46750684676541304,0.46750684676541304,0.46750684676541304,0.46750684676541304,0,0.00%
2008- 07- 16,0.5025459699615489,0.5025459699615489,0.5025459699615489,0.5025459699615489,0,0.00%
2008- 07- 17,0.5125679370115243,0.5125679370115243,0.5125679370115243,0.5125679370115243,0,0.00%
2008- 07- 18,0.47702778729577916,0.47702778729577916,0.47702778729577916,0.47702778729577916,0,0.00%
2008- 07- 21,0.48315455247736083,0.48315455247736083,0.48315455247736083,0.48315455247736083,0,0.00%
2008- 07- 22,0.48315455247736083,0.48315455247736083,0.48315455247736083,0.48315455247736083,0,0.00%
2008- 07- 23,0.5023419780525219,0.5023419780525219,0.5023419780525219,0.5023419780525219,0,0.00%
2008- 07- 24,0.47964982492526004,0.47964982492526004,0.47964982492526004,0.47964982492526004,0,0.00%
2008- 07- 25,0.4984131049470668,0.4984131049470668,0.4984131049470668,0.4984131049470668,0,0.00%
2008- 07- 28,0.4702073034021262,0.4702073034021262,0.4702073034021262,0.4702073034021262,0,0.00%
2008- 07- 29,0.4995620230897505,0.4995620230897505,0.4995620230897505,0.4995620230897505,0,0.00%
2008- 07- 30,0.5071999091064118,0.5071999091064118,0.5071999091064118,0.5071999091064118,0,0.00%
2008- 07- 31,0.5035099626777276,0.5035099626777276,0.5035099626777276,0.5035099626777276,0,0.00%
2008- 08- 01,0.48414847461011995,0.48414847461011995,0.48414847461011995,0.48414847461011995,0,0.00%
2008- 08- 04,0.4695167208441996,0.4695167208441996,0.4695167208441996,0.4695167208441996,0,0.00%
2008- 08- 05,0.5172965771037856,0.5172965771037856,0.5172965771037856,0.5172965771037856,0,0.00%
2008- 08- 06,0.5407174851222639,0.5407174851222639,0.5407174851222639,0.5407174851222639,0,0.00%
2008- 08- 07,0.5281345313637626,0.5281345313637626,0.5281345313637626,0.5281345313637626,0,0.00%
2008- 08- 08,0.5642609976785478,0.5642609976785478,0.5642609976785478,0.5642609976785478,0,0.00%
2008- 08- 11,0.5797152797805715,0.5797152797805715,0.5797152797805715,0.5797152797805715,0,0.00%
2008- 08- 12,0.5804470895173024,0.5804470895173024,0.5804470895173024,0.5804470895173024,0,0.00%
2008- 08- 13,0.5808133021920768,0.5808133021920768,0.5808133021920768,0.5808133021920768,0,0.00%
2008- 08- 14,0.5980325359198065,0.5980325359198065,0.5980325359198065,0.5980325359198065,0,0.00%
2008- 08- 15,0.5942971671757726,0.5942971671757726,0.5942971671757726,0.5942971671757726,0,0.00%
2008- 08- 18,0.5738383663028325,0.5738383663028325,0.5738383663028325,0.5738383663028325,0,0.00%
2008- 08- 19,0.552401179549856,0.552401179549856,0.552401179549856,0.552401179549856,0,0.00%
2008- 08- 20,0.5552346115458371,0.5552346115458371,0.5552346115458371,0.5552346115458371,0,0.00%
2008- 08- 21,0.5459945220001629,0.5459945220001629,0.5459945220001629,0.5459945220001629,0,0.00%
2008- 08- 22,0.5691884536362996,0.5691884536362996,0.5691884536362996,0.5691884536362996,0,0.00%
2008- 08- 25,0.5330647946367459,0.5330647946367459,0.5330647946367459,0.5330647946367459,0,0.00%
2008- 08- 26,0.5309910608343984,0.5309910608343984,0.5309910608343984,0.5309910608343984,0,0.00%
2008- 08- 27,0.5413328040664034,0.5413328040664034,0.5413328040664034,0.5413328040664034,0,0.00%
2008- 08- 28,0.5546013354926708,0.5546013354926708,0.5546013354926708,0.5546013354926708,0,0.00%
2008- 08- 29,0.519827867240411,0.519827867240411,0.519827867240411,0.519827867240411,0,0.00%
2008- 09- 02,0.5004659492926634,0.5004659492926634,0.5004659492926634,0.5004659492926634,0,0.00%
2008- 09- 03,0.4862268431041424,0.4862268431041424,0.4862268431041424,0.4862268431041424,0,0.00%
2008- 09- 04,0.4391307226965936,0.4391307226965936,0.4391307226965936,0.4391307226965936,0,0.00%
2008- 09- 05,0.4327650449400621,0.4327650449400621,0.4327650449400621,0.4327650449400621,0,0.00%
2008- 09- 08,0.4303635741704525,0.4303635741704525,0.4303635741704525,0.4303635741704525,0,0.00%
2008- 09- 09,0.4028490162665737,0.4028490162665737,0.4028490162665737,0.4028490162665737,0,0.00%
2008- 09- 10,0.4128606486234944,0.4128606486234944,0.4128606486234944,0.4128606486234944,0,0.00%
2008- 09- 11,0.43612040347552206,0.43612040347552206,0.43612040347552206,0.43612040347552206,0,0.00%
2008- 09- 12,0.4309954862918235,0.4309954862918235,0.4309954862918235,0.4309954862918235,0,0.00%
2008- 09- 15,0.3906176995816251,0.3906176995816251,0.3906176995816251,0.3906176995816251,0,0.00%
2008- 09- 16,0.39985149907030243,0.39985149907030243,0.39985149907030243,0.39985149907030243,0,0.00%
2008- 09- 17,0.34159310723703157,0.34159310723703157,0.34159310723703157,0.34159310723703157,0,0.00%
2008- 09- 18,0.37272435157188066,0.37272435157188066,0.37272435157188066,0.37272435157188066,0,0.00%
2008- 09- 19,0.40839347753187694,0.40839347753187694,0.40839347753187694,0.40839347753187694,0,0.00%
2008- 09- 22,0.3507210496743307,0.3507210496743307,0.3507210496743307,0.3507210496743307,0,0.00%
2008- 09- 23,0.3427050610727794,0.3427050610727794,0.3427050610727794,0.3427050610727794,0,0.00%
2008- 09- 24,0.34983414109509553,0.34983414109509553,0.34983414109509553,0.34983414109509553,0,0.00%
2008- 09- 25,0.3666117253335471,0.3666117253335471,0.3666117253335471,0.3666117253335471,0,0.00%
2008- 09- 26,0.3554296683516959,0.3554296683516959,0.3554296683516959,0.3554296683516959,0,0.00%
2008- 09- 29,0.2706793805935879,0.2706793805935879,0.2706793805935879,0.2706793805935879,0,0.00%
2008- 09- 30,0.2941948315643911,0.2941948315643911,0.2941948315643911,0.2941948315643911,0,0.00%
2008- 10- 01,0.28485169593763665,0.28485169593763665,0.28485169593763665,0.28485169593763665,0,0.00%
2008- 10- 02,0.24604882921544285,0.24604882921544285,0.24604882921544285,0.24604882921544285,0,0.00%
2008- 10- 03,0.23454681997655805,0.23454681997655805,0.23454681997655805,0.23454681997655805,0,0.00%
2008- 10- 06,0.20894923590247114,0.20894923590247114,0.20894923590247114,0.20894923590247114,0,0.00%
2008- 10- 07,0.1692067299383123,0.1692067299383123,0.1692067299383123,0.1692067299383123,0,0.00%
2008- 10- 08,0.16514576841979284,0.16514576841979284,0.16514576841979284,0.16514576841979284,0,0.00%
2008- 10- 09,0.15177633741558502,0.15177633741558502,0.15177633741558502,0.15177633741558502,0,0.00%
2008- 10- 10,0.1488733790971486,0.1488733790971486,0.1488733790971486,0.1488733790971486,0,0.00%
2008- 10- 13,0.2033217756870585,0.2033217756870585,0.2033217756870585,0.2033217756870585,0,0.00%
2008- 10- 14,0.17680912778505725,0.17680912778505725,0.17680912778505725,0.17680912778505725,0,0.00%
2008- 10- 15,0.12939573836108223,0.12939573836108223,0.12939573836108223,0.12939573836108223,0,0.00%
2008- 10- 16,0.15042360785836903,0.15042360785836903,0.15042360785836903,0.15042360785836903,0,0.00%
2008- 10- 17,0.15098576397618294,0.15098576397618294,0.15098576397618294,0.15098576397618294,0,0.00%
2008- 10- 20,0.16366575037542688,0.16366575037542688,0.16366575037542688,0.16366575037542688,0,0.00%
